,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,addx,addy,timestamp
22,-0.1954345703125,-0.071044921875,1.0953369140625,-1.5129852294921875,0.3101348876953125,0.064849853515625,0.0,0.0,1624413150.290458
23,-0.15087890625,-0.0555419921875,1.0618896484375,-1.2993621826171875,0.0,0.0,0.0,0.0,1624413150.340372
24,-0.14111328125,-0.0128173828125,1.0216064453125,-0.9941864013671876,-0.4222869873046875,-0.118255615234375,0.0,0.0,1624413150.3905349
25,-0.1827392578125,0.0684814453125,0.941162109375,-0.5974578857421875,-0.8495330810546875,-0.316619873046875,0.0,0.0,1624413150.441377
26,-0.1678466796875,0.007080078125,1.0030517578125,0.3180694580078125,-1.1852264404296875,-0.652313232421875,0.0,0.0,1624413150.49155
27,-0.1343994140625,-0.0147705078125,0.968017578125,0.7147979736328125,-1.1394500732421875,-0.728607177734375,0.0,0.0,1624413150.542139
28,-0.10888671875,-0.1180419921875,0.9664306640625,0.9131622314453124,-1.1241912841796875,-0.759124755859375,0.0,0.0,1624413150.592702
29,-0.0692138671875,-0.088134765625,1.0443115234375,0.8063507080078125,-1.1852264404296875,-0.804901123046875,0.0,0.0,1624413150.6428812
30,-0.1302490234375,0.021728515625,1.092529296875,0.1502227783203125,-0.9868621826171876,-1.018524169921875,0.0,0.0,1624413150.693652
31,-0.1258544921875,-0.0546875,1.0257568359375,-0.2007293701171875,-0.4222869873046875,-1.140594482421875,0.0,0.0,1624413150.7439814
32,-0.15380859375,-0.012939453125,1.0301513671875,-0.4753875732421875,0.4016876220703125,-1.201629638671875,0.0,0.0,1624413150.7941802
33,-0.1729736328125,-0.032958984375,1.02001953125,-0.6737518310546875,1.2561798095703125,-1.186370849609375,0.0,0.0,1624413150.844181
34,-0.1484375,-0.047607421875,1.04052734375,-0.7347869873046875,2.4463653564453125,-1.049041748046875,0.0,0.0,1624413150.8944972
35,-0.1492919921875,-0.04345703125,1.075439453125,-0.5211639404296875,2.6294708251953125,-0.988006591796875,0.0,0.0,1624413150.945455
36,-0.2005615234375,-0.0382080078125,1.01171875,-0.1854705810546875,2.5379180908203125,-0.988006591796875,0.0,0.0,1624413150.995846
37,-0.1641845703125,-0.02392578125,1.0159912109375,0.1502227783203125,2.1869659423828125,-1.033782958984375,0.0,0.0,1624413151.045857
38,-0.1590576171875,-0.0299072265625,0.999267578125,0.4401397705078125,0.8289337158203125,-1.201629638671875,0.0,0.0,1624413151.0965462
39,-0.155517578125,-0.0316162109375,1.0516357421875,0.8063507080078125,0.0659942626953125,-1.247406005859375,0.0,0.0,1624413151.146793
40,-0.2081298828125,-0.033935546875,1.05615234375,0.8368682861328125,-0.5290985107421875,-1.262664794921875,0.0,0.0,1624413151.1970286
41,-0.20068359375,-0.0277099609375,1.0902099609375,0.7758331298828125,-0.8342742919921875,-1.262664794921875,0.0,0.0,1624413151.247581
42,-0.2100830078125,0.0079345703125,1.04541015625,0.6690216064453125,-0.8037567138671875,-1.216888427734375,0.0,0.0,1624413151.297596
43,-0.1697998046875,-0.009765625,0.9912109375,0.5774688720703125,-0.2696990966796875,-1.140594482421875,0.0,0.0,1624413151.3478642
44,-0.1734619140625,-0.040283203125,0.998046875,0.5164337158203125,0.0,-1.140594482421875,0.0,0.0,1624413151.398948
45,-0.179931640625,-0.0345458984375,1.07470703125,0.3485870361328125,0.2796173095703125,-1.201629638671875,0.0,0.0,1624413151.449173
46,-0.2662353515625,-0.0059814453125,1.0926513671875,0.0739288330078125,0.5542755126953125,-1.308441162109375,0.0,0.0,1624413151.499341
47,-0.20654296875,-0.054931640625,1.0626220703125,-0.3838348388671875,1.0730743408203125,-1.567840576171875,0.0,0.0,1624413151.549889
48,-0.19580078125,-0.0413818359375,1.0438232421875,-0.4448699951171875,1.1493682861328125,-1.628875732421875,0.0,0.0,1624413151.599887
49,-0.195556640625,-0.0538330078125,1.0418701171875,-0.3838348388671875,1.0120391845703125,-1.613616943359375,0.0,0.0,1624413151.650754
50,-0.1627197265625,-0.066162109375,1.0400390625,-0.2312469482421875,0.6458282470703125,-1.567840576171875,0.0,0.0,1624413151.700921
51,-0.136474609375,-0.0037841796875,1.0457763671875,0.3943634033203125,-0.3307342529296875,-1.430511474609375,0.0,0.0,1624413151.7512732
52,-0.2030029296875,-0.0562744140625,1.03173828125,0.7910919189453125,-0.6969451904296875,-1.399993896484375,0.0,0.0,1624413151.8017972
53,-0.1712646484375,-0.06982421875,1.00341796875,1.1420440673828125,-0.9105682373046876,-1.399993896484375,0.0,0.0,1624413151.8520901
54,-0.1829833984375,0.01318359375,1.0355224609375,1.3556671142578125,-1.0021209716796875,-1.430511474609375,0.0,0.0,1624413151.9026608
55,-0.193115234375,-0.02294921875,1.0390625,1.0962677001953125,-1.0021209716796875,-1.613616943359375,0.0,0.0,1624413151.952553
56,-0.2572021484375,-0.0244140625,1.098876953125,0.7147979736328125,-0.9258270263671876,-1.705169677734375,0.0,0.0,1624413152.003181
57,-0.18798828125,-0.0770263671875,1.0406494140625,0.2722930908203125,-0.7579803466796875,-1.781463623046875,0.0,0.0,1624413152.053183
58,-0.1341552734375,-0.0333251953125,1.0377197265625,-0.1396942138671875,-0.4833221435546875,-1.796722412109375,0.0,0.0,1624413152.103653
59,-0.7239990234375,-0.0169677734375,1.1798095703125,-0.5516815185546875,0.2490997314453125,-1.689910888671875,0.0,0.0,1624413152.154581
60,0.82275390625,-0.2469482421875,0.6368408203125,-0.4143524169921875,0.4627227783203125,-1.552581787109375,0.0,0.0,1624413152.204898
61,-0.1934814453125,0.18408203125,1.5673828125,-0.0328826904296875,0.4169464111328125,-1.399993896484375,0.0,0.0,1624413152.255353
62,-0.224365234375,-0.1148681640625,0.9522705078125,0.5011749267578125,0.1117706298828125,-1.247406005859375,0.0,0.0,1624413152.305001
63,0.470458984375,-0.08251953125,0.530029296875,0.9894561767578124,-0.3002166748046875,-1.079559326171875,0.0,0.0,1624413152.356112
64,-0.23388671875,0.1094970703125,1.247802734375,1.3404083251953125,-0.5138397216796875,-0.926971435546875,0.0,0.0,1624413152.406637
65,-0.288818359375,-0.1041259765625,0.9361572265625,1.2488555908203125,-0.1323699951171875,-0.988006591796875,0.0,0.0,1624413152.4562528
66,-0.11767578125,0.0828857421875,1.215576171875,1.0810089111328125,0.4627227783203125,-1.125335693359375,0.0,0.0,1624413152.5072858
67,-0.20263671875,-0.05419921875,1.1766357421875,0.9436798095703124,1.0730743408203125,-1.293182373046875,0.0,0.0,1624413152.557776
68,0.360107421875,-0.0828857421875,1.5767822265625,0.7300567626953125,1.7749786376953125,-1.491546630859375,0.0,0.0,1624413152.608029
69,-0.666015625,0.0556640625,1.0006103515625,0.7453155517578125,1.8207550048828125,-1.445770263671875,0.0,0.0,1624413152.658275
70,-0.36328125,0.1163330078125,1.1392822265625,0.8368682861328125,1.8054962158203125,-1.323699951171875,0.0,0.0,1624413152.708277
71,-0.278564453125,-0.0782470703125,1.005615234375,0.8521270751953125,1.6376495361328125,-1.186370849609375,0.0,0.0,1624413152.758517
72,-0.257080078125,-0.0460205078125,1.028076171875,0.2875518798828125,0.1575469970703125,-1.155853271484375,0.0,0.0,1624413152.809742
73,-0.12060546875,-0.04296875,0.86572265625,-0.1091766357421875,-1.4141082763671875,-1.247406005859375,0.0,0.0,1624413152.859913
74,-0.068603515625,-0.0081787109375,0.98583984375,-0.2770233154296875,-3.1841278076171875,-1.308441162109375,0.0,0.0,1624413152.909475
75,-0.0614013671875,-0.0152587890625,1.0224609375,-0.0786590576171875,-4.587936401367188,-1.293182373046875,0.0,0.0,1624413152.9605381
76,-0.0679931640625,-0.0029296875,1.008056640625,0.8063507080078125,-4.587936401367188,-0.988006591796875,0.0,0.0,1624413153.010541
77,-0.1829833984375,0.0521240234375,1.0245361328125,1.1115264892578125,-2.9705047607421875,-0.820159912109375,0.0,0.0,1624413153.06054
78,-0.190185546875,0.0682373046875,1.0465087890625,1.2183380126953125,-0.6359100341796875,-0.682830810546875,0.0,0.0,1624413153.111784
79,-0.1593017578125,-0.0068359375,1.0408935546875,1.2030792236328125,1.9123077392578125,-0.606536865234375,0.0,0.0,1624413153.162255
80,-0.135986328125,0.0556640625,1.0306396484375,0.7605743408203125,5.7575225830078125,-0.606536865234375,0.0,0.0,1624413153.212334
81,-0.125244140625,-0.06103515625,1.004150390625,0.4096221923828125,6.4899444580078125,-0.606536865234375,0.0,0.0,1624413153.2631712
82,-0.20068359375,-0.0069580078125,1.13330078125,0.1044464111328125,6.4136505126953125,-0.530242919921875,0.0,0.0,1624413153.313166
83,-0.12158203125,0.0201416015625,1.0787353515625,-0.0634002685546875,5.6812286376953125,-0.347137451171875,0.0,0.0,1624413153.363341
84,-0.962646484375,0.2193603515625,1.41650390625,-0.1091766357421875,6.8256378173828125,0.339508056640625,0.0,0.0,1624413153.4142814
85,-0.4283447265625,0.3997802734375,0.3685302734375,0.1654815673828125,1.0272979736328125,0.690460205078125,0.0,0.0,1624413153.464495
86,0.25244140625,-0.2001953125,0.7484130859375,0.3333282470703125,-1.1089324951171875,0.934600830078125,0.0,0.0,1624413153.514986
87,-0.41552734375,0.1353759765625,1.2213134765625,0.3638458251953125,-3.2146453857421875,1.041412353515625,0.0,0.0,1624413153.565254
88,-0.2049560546875,0.1043701171875,0.558349609375,0.2417755126953125,-4.908370971679688,1.010894775390625,0.0,0.0,1624413153.615251
89,-0.1944580078125,0.058349609375,1.2840576171875,-0.0786590576171875,-6.0527801513671875,0.919342041015625,0.0,0.0,1624413153.666089
90,-0.13134765625,0.0999755859375,1.15625,0.0,-5.595016479492188,1.071929931640625,0.0,0.0,1624413153.716239
91,-0.2081298828125,-0.0289306640625,1.031494140625,0.0739288330078125,-4.771041870117188,1.377105712890625,0.0,0.0,1624413153.766501
92,-0.1800537109375,0.0355224609375,1.2838134765625,0.0739288330078125,-3.702926635742188,1.773834228515625,0.0,0.0,1624413153.817517
93,-0.5882568359375,0.09375,1.0166015625,-0.1854705810546875,-0.7884979248046875,2.384185791015625,0.0,0.0,1624413153.8676698
94,-0.3900146484375,0.0958251953125,1.0771484375,-0.2465057373046875,1.1341094970703125,2.475738525390625,0.0,0.0,1624413153.9176474
95,-0.5072021484375,-0.0194091796875,1.0433349609375,-0.2312469482421875,2.9804229736328125,2.460479736328125,0.0,0.0,1624413153.968495
96,-0.2451171875,0.0767822265625,0.9617919921875,-0.2159881591796875,4.2469024658203125,2.414703369140625,0.0,0.0,1624413154.018755
97,-0.2333984375,0.0733642578125,0.9892578125,-0.3533172607421875,3.4992218017578125,2.307891845703125,0.0,0.0,1624413154.06925
98,-0.16748046875,0.0408935546875,0.95556640625,-0.3838348388671875,1.8054962158203125,2.246856689453125,0.0,0.0,1624413154.119294
99,-0.2003173828125,-0.01513671875,1.0369873046875,-0.3990936279296875,-0.0713348388671875,2.170562744140625,0.0,0.0,1624413154.169343
100,-0.12744140625,0.089599609375,0.981689453125,-0.4143524169921875,-1.5972137451171875,2.079010009765625,0.0,0.0,1624413154.2201948
101,-0.1529541015625,0.0186767578125,1.00048828125,-0.5821990966796875,-2.7568817138671875,1.865386962890625,0.0,0.0,1624413154.27015
102,-0.1334228515625,0.11767578125,1.0322265625,-0.7347869873046875,-2.4211883544921875,1.819610595703125,0.0,0.0,1624413154.321239
103,-0.1988525390625,-0.02587890625,1.0006103515625,-0.9026336669921876,-1.6887664794921875,1.834869384765625,0.0,0.0,1624413154.3715
104,-0.2359619140625,-0.0106201171875,1.0302734375,-1.1009979248046875,-0.7579803466796875,1.895904541015625,0.0,0.0,1624413154.421454
105,-0.248046875,0.0029296875,1.03857421875,-1.2535858154296875,0.9357452392578124,2.033233642578125,0.0,0.0,1624413154.471972
106,-0.1109619140625,0.1068115234375,0.98681640625,-1.1315155029296875,1.4850616455078125,2.063751220703125,0.0,0.0,1624413154.522116
107,-0.2122802734375,0.0025634765625,1.047607421875,-0.9331512451171876,1.7902374267578125,2.079010009765625,0.0,0.0,1624413154.5731142
108,-0.2406005859375,0.0474853515625,1.0306396484375,-0.7958221435546875,1.9275665283203125,2.079010009765625,0.0,0.0,1624413154.623415
109,-0.2325439453125,0.04248046875,1.0751953125,-0.7653045654296875,2.0038604736328125,2.063751220703125,0.0,0.0,1624413154.673583
110,-0.2559814453125,0.0263671875,1.0218505859375,-0.9484100341796876,2.1717071533203125,2.048492431640625,0.0,0.0,1624413154.723591
111,-0.2501220703125,0.0283203125,1.0191650390625,-1.0704803466796875,2.2022247314453125,2.048492431640625,0.0,0.0,1624413154.773891
112,-0.2420654296875,0.00732421875,1.0191650390625,-1.1772918701171875,2.0648956298828125,2.048492431640625,0.0,0.0,1624413154.824777
113,-0.2259521484375,-0.0086669921875,0.9814453125,-1.2078094482421875,1.7292022705078125,2.033233642578125,0.0,0.0,1624413154.874774
114,-0.1697998046875,0.02490234375,0.9930419921875,-1.0552215576171875,0.7068634033203125,1.941680908203125,0.0,0.0,1624413154.9258509
115,-0.1590576171875,0.031982421875,0.9556884765625,-0.8721160888671875,0.2948760986328125,1.941680908203125,0.0,0.0,1624413154.975959
116,-0.2235107421875,0.0433349609375,1.0177001953125,-0.7195281982421875,0.0965118408203125,1.972198486328125,0.0,0.0,1624413155.025964
117,-0.2579345703125,-0.0601806640625,1.087890625,-0.5669403076171875,0.1270294189453125,2.033233642578125,0.0,0.0,1624413155.075992
118,-0.24951171875,0.015625,1.1461181640625,-0.3227996826171875,0.6458282470703125,2.094268798828125,0.0,0.0,1624413155.127084
119,-0.18701171875,0.0379638671875,1.0343017578125,-0.2465057373046875,0.8899688720703125,2.048492431640625,0.0,0.0,1624413155.177355
120,-0.216064453125,-0.0472412109375,1.017822265625,-0.2617645263671875,1.0425567626953125,1.987457275390625,0.0,0.0,1624413155.22739
121,-0.218017578125,-0.0850830078125,1.0489501953125,-0.3685760498046875,1.0578155517578125,1.911163330078125,0.0,0.0,1624413155.278209
122,-0.2596435546875,0.0718994140625,1.107177734375,-0.5516815185546875,0.9815216064453124,1.819610595703125,0.0,0.0,1624413155.3282
123,-0.2447509765625,0.015869140625,1.00048828125,-0.3533172607421875,0.9510040283203124,1.834869384765625,0.0,0.0,1624413155.379165
124,-0.1851806640625,0.0107421875,1.0018310546875,0.0,0.8594512939453125,1.865386962890625,0.0,0.0,1624413155.4291961
125,-0.2252197265625,-0.015625,1.038818359375,0.3638458251953125,0.6153106689453125,1.895904541015625,0.0,0.0,1624413155.479605
126,-0.284423828125,0.0234375,1.0255126953125,0.6537628173828125,-0.4833221435546875,1.895904541015625,0.0,0.0,1624413155.52996
127,-0.207763671875,0.0203857421875,0.9666748046875,0.6385040283203125,-1.0936737060546875,1.850128173828125,0.0,0.0,1624413155.580239
128,-0.1922607421875,0.02197265625,1.0716552734375,0.4553985595703125,-1.4598846435546875,1.758575439453125,0.0,0.0,1624413155.631141
129,-0.190673828125,-0.073974609375,1.02783203125,0.0586700439453125,-1.5056610107421875,1.621246337890625,0.0,0.0,1624413155.680908
130,-0.21044921875,-0.0731201171875,1.0067138671875,-0.5364227294921875,-0.9563446044921876,1.194000244140625,0.0,0.0,1624413155.7314286
131,-0.20458984375,0.0107421875,0.9783935546875,-1.4519500732421875,-0.6511688232421875,1.010894775390625,0.0,0.0,1624413155.7821472
132,-0.2279052734375,-0.0394287109375,1.014892578125,-1.3146209716796875,-0.3612518310546875,0.858306884765625,0.0,0.0,1624413155.832217
133,-0.276611328125,-0.129638671875,1.0343017578125,-0.8873748779296875,0.0354766845703125,0.751495361328125,0.0,0.0,1624413155.882307
134,-0.31787109375,-0.000244140625,1.06103515625,-0.4601287841796875,0.5847930908203125,0.614166259765625,0.0,0.0,1624413155.933247
135,-0.2579345703125,-0.0145263671875,1.0115966796875,-0.1549530029296875,1.8054962158203125,0.064849853515625,0.0,0.0,1624413155.983332
136,-0.320556640625,-0.0787353515625,1.0419921875,-0.1702117919921875,2.1259307861328125,-0.331878662109375,0.0,0.0,1624413156.034188
137,-0.294189453125,-0.0008544921875,0.9993896484375,-0.1702117919921875,2.1411895751953125,-0.743865966796875,0.0,0.0,1624413156.084199
138,-0.3011474609375,-0.047607421875,0.9967041015625,-0.1854705810546875,1.9123077392578125,-1.155853271484375,0.0,0.0,1624413156.1348438
139,-0.2994384765625,-0.1265869140625,1.0616455078125,-0.4143524169921875,1.3324737548828125,-1.903533935546875,0.0,0.0,1624413156.184934
140,-0.318359375,-0.0810546875,1.0506591796875,-0.4906463623046875,1.1188507080078125,-2.269744873046875,0.0,0.0,1624413156.23506
141,-0.2711181640625,-0.125,0.937255859375,-0.4753875732421875,0.9052276611328124,-2.605438232421875,0.0,0.0,1624413156.2858288
142,-0.2532958984375,-0.0609130859375,1.069580078125,-0.3838348388671875,0.5695343017578125,-2.925872802734375,0.0,0.0,1624413156.335959
143,-0.2508544921875,-0.0687255859375,1.055419921875,-0.2159881591796875,-0.4680633544921875,-3.643035888671875,0.0,0.0,1624413156.386348
144,-0.267333984375,-0.158935546875,1.0714111328125,-0.3533172607421875,-0.9105682373046876,-4.161834716796875,0.0,0.0,1624413156.436296
145,-0.2684326171875,-0.173095703125,1.02001953125,-0.5516815185546875,-1.1699676513671875,-4.802703857421875,0.0,0.0,1624413156.486995
146,-0.25537109375,-0.1375732421875,1.0576171875,-0.7195281982421875,-1.1852264404296875,-5.535125732421875,0.0,0.0,1624413156.5373108
147,-0.260986328125,-0.20556640625,1.00146484375,-0.6432342529296875,-0.8495330810546875,-6.938934326171875,0.0,0.0,1624413156.588292
148,-0.2796630859375,-0.2718505859375,1.034912109375,-0.6127166748046875,-0.6206512451171875,-7.564544677734375,0.0,0.0,1624413156.6381366
149,-0.251953125,-0.1949462890625,1.0006103515625,-0.6737518310546875,-0.4680633544921875,-8.174896240234375,0.0,0.0,1624413156.6886
150,-0.288818359375,-0.19775390625,0.9766845703125,-0.7500457763671875,-0.3459930419921875,-8.815765380859375,0.0,0.0,1624413156.739499
151,-0.2132568359375,-0.246337890625,1.0706787109375,-0.5211639404296875,-0.1018524169921875,-10.433197021484377,0.0,0.0,1624413156.789243
152,-0.4188232421875,0.0548095703125,1.2545166015625,-0.2007293701171875,0.1270294189453125,-11.394500732421875,0.0,0.0,1624413156.840369
153,-0.10693359375,0.9495849609375,0.41748046875,0.2112579345703125,0.3101348876953125,-12.355804443359375,0.0,0.0,1624413156.890095
154,0.0767822265625,-0.3282470703125,1.02294921875,0.6385040283203125,0.3101348876953125,-13.286590576171875,0.0,0.0,1624413156.941083
155,-0.2562255859375,0.244384765625,0.8575439453125,1.0657501220703125,0.1880645751953125,-14.003753662109375,0.0,0.0,1624413156.99139
156,-0.41845703125,-0.2603759765625,0.783447265625,1.7371368408203125,0.2948760986328125,-14.690399169921875,0.0,0.0,1624413157.041452
157,-0.3336181640625,-0.42138671875,1.010498046875,1.6455841064453125,0.9967803955078124,-14.888763427734375,0.0,0.0,1624413157.091724
158,-0.331787109375,-0.3175048828125,1.1156005859375,1.2183380126953125,2.1411895751953125,-15.422821044921875,0.0,0.0,1624413157.142736
159,-0.4110107421875,-0.4525146484375,1.02978515625,0.5316925048828125,3.4839630126953125,-16.521453857421875,0.0,0.0,1624413157.192825
160,-0.3638916015625,-0.27978515625,1.0198974609375,-0.3380584716796875,5.5133819580078125,-20.336151123046875,0.0,0.0,1624413157.242898
161,-0.534912109375,-0.50634765625,0.9207763671875,0.0,5.7270050048828125,-22.472381591796875,0.0,0.0,1624413157.293138
162,-0.3863525390625,-0.24755859375,0.8382568359375,0.8368682861328125,5.3150177001953125,-24.25765991210937,0.0,0.0,1624413157.343998
163,0.0330810546875,-0.1500244140625,1.1431884765625,2.0880889892578125,4.5368194580078125,-25.41732788085937,0.0,0.0,1624413157.394113
164,-0.4085693359375,-0.3621826171875,0.92578125,4.9414825439453125,2.9499053955078125,-26.21078491210937,0.0,0.0,1624413157.444727
165,-0.1666259765625,-0.1435546875,1.0400390625,5.9333038330078125,2.4463653564453125,-26.500701904296875,0.0,0.0,1624413157.495169
166,-0.2701416015625,-0.2342529296875,1.08984375,6.4673614501953125,1.9580841064453125,-27.050018310546875,0.0,0.0,1624413157.544741
167,-0.2906494140625,-0.3023681640625,0.995361328125,6.4826202392578125,1.3019561767578125,-27.751922607421875,0.0,0.0,1624413157.5954866
168,-0.3623046875,-0.2928466796875,0.988037109375,5.5213165283203125,-0.4222869873046875,-28.362274169921875,0.0,0.0,1624413157.646358
169,-0.3505859375,-0.361572265625,1.034912109375,4.6210479736328125,-1.0326385498046875,-27.904510498046875,0.0,0.0,1624413157.696459
170,-0.3463134765625,-0.24658203125,1.0234375,3.842849731445313,-1.2004852294921875,-27.06527709960937,0.0,0.0,1624413157.7470279
171,-0.37255859375,-0.2747802734375,1.02197265625,3.5987091064453125,-0.9258270263671876,-26.165008544921875,0.0,0.0,1624413157.7971358
172,-0.34228515625,-0.244384765625,1.0206298828125,4.8651885986328125,0.2948760986328125,-25.26473999023437,0.0,0.0,1624413157.847448
173,-0.3533935546875,-0.3031005859375,0.9942626953125,5.5518341064453125,0.8594512939453125,-25.554656982421875,0.0,0.0,1624413157.8974972
174,-0.3341064453125,-0.326171875,0.9951171875,5.7501983642578125,1.2256622314453125,-26.27182006835937,0.0,0.0,1624413157.948559
175,-0.3436279296875,-0.3045654296875,0.997314453125,5.4145050048828125,1.3629913330078125,-27.21786499023437,0.0,0.0,1624413157.998446
176,-0.3677978515625,-0.34619140625,0.9886474609375,4.7736358642578125,1.1188507080078125,-29.01840209960937,0.0,0.0,1624413158.049206
177,-0.382568359375,-0.344970703125,0.993408203125,3.720779418945313,0.9357452392578124,-29.674530029296875,0.0,0.0,1624413158.0996401
178,-0.3607177734375,-0.3939208984375,0.974609375,3.4766387939453125,0.8594512939453125,-30.17807006835937,0.0,0.0,1624413158.150112
179,-0.38232421875,-0.3931884765625,1.003662109375,3.3698272705078125,0.9204864501953124,-30.63583374023437,0.0,0.0,1624413158.2004519
180,-0.3970947265625,-0.4022216796875,1.0211181640625,3.3393096923828125,1.1188507080078125,-31.139373779296875,0.0,0.0,1624413158.250423
181,-0.3802490234375,-0.421142578125,1.007568359375,3.5681915283203125,1.7444610595703125,-32.58895874023437,0.0,0.0,1624413158.300737
182,-0.377197265625,-0.423828125,1.0086669921875,3.842849731445313,2.0343780517578125,-33.50448608398437,0.0,0.0,1624413158.351569
183,-0.3668212890625,-0.4122314453125,0.984130859375,4.2548370361328125,2.2327423095703125,-34.435272216796875,0.0,0.0,1624413158.401506
184,-0.348876953125,-0.3795166015625,0.9849853515625,4.8194122314453125,2.2937774658203125,-35.30502319335937,0.0,0.0,1624413158.451692
185,-0.3692626953125,-0.3468017578125,1.0072021484375,6.2995147705078125,1.9580841064453125,-36.556243896484375,0.0,0.0,1624413158.5026472
186,-0.3470458984375,-0.3787841796875,0.999755859375,6.9709014892578125,1.6529083251953125,-36.96823120117188,0.0,0.0,1624413158.55266
187,-0.3504638671875,-0.346435546875,1.0291748046875,7.4134063720703125,1.3629913330078125,-37.319183349609375,0.0,0.0,1624413158.603648
188,-0.376220703125,-0.28369140625,0.993408203125,7.6422882080078125,1.1646270751953125,-37.654876708984375,0.0,0.0,1624413158.653805
189,-0.34912109375,-0.28369140625,1.0052490234375,7.6422882080078125,1.0730743408203125,-38.387298583984375,0.0,0.0,1624413158.7038472
190,-0.3382568359375,-0.3046875,1.001220703125,7.4744415283203125,1.1493682861328125,-38.73825073242188,0.0,0.0,1624413158.754675
191,-0.339599609375,-0.333984375,1.013671875,7.1082305908203125,1.2561798095703125,-39.058685302734375,0.0,0.0,1624413158.804892
192,-0.3121337890625,-0.3258056640625,0.98291015625,6.5589141845703125,1.3324737548828125,-39.28756713867188,0.0,0.0,1624413158.855339
193,-0.364013671875,-0.3349609375,1.003662109375,5.4297637939453125,1.2866973876953125,-39.424896240234375,0.0,0.0,1624413158.9057438
194,-0.3160400390625,-0.3485107421875,0.98046875,5.1551055908203125,1.1951446533203125,-39.34860229492188,0.0,0.0,1624413158.9562118
195,-0.3275146484375,-0.32275390625,0.992919921875,5.0788116455078125,1.1798858642578125,-39.241790771484375,0.0,0.0,1624413159.006219
196,-0.35888671875,-0.345947265625,1.009521484375,5.1245880126953125,1.2561798095703125,-39.16549682617188,0.0,0.0,1624413159.057065
197,-0.3609619140625,-0.3546142578125,1.0352783203125,5.0940704345703125,1.7292022705078125,-39.272308349609375,0.0,0.0,1624413159.1069698
198,-0.3682861328125,-0.314453125,1.00732421875,5.0330352783203125,1.9428253173828125,-39.455413818359375,0.0,0.0,1624413159.1578698
