acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.3293000562889897,-0.3275226240273922,-0.3352141203724327,-0.3319700981404414,-0.3332079358759586,-0.3277857771206708,-0.3340581724869838,-0.3328531047008,0.0088691881837595,0.0156659442726186,0.0184285658884975,0.0203268306161003,0.994602393082989,1.0179594991573668,1.0081082338142953,-0.3688886104649173,-0.3350016171491339,-0.3113218259425438,-0.282239459995836,-0.3916996816261091,-0.3116350528534909,-0.300611735683549,-0.2904518391180249,0.047904493156547,0.0484470701650896,0.053593415949146,0.0702182702988396,0.9081375993878614,0.8439453458597678,0.7651075473436935,0.8689540852944765,0.8706836666707087,0.8779393408002693,0.8840672088861581,0.8547701423962786,0.8656575545841214,0.884565303101056,0.8869001033218835,0.0318814700962493,0.0264283973588272,0.0391078722929316,0.0379026063184998,1.0019904174518566,1.010340311022012,1.017392315482998,0.6783132262792284,0.4969262297548718,0.5003106067817963,0.4705364917131476,0.6872260122477062,0.440685358330558,0.4553650960421335,0.440685358330558,0.1737471911856069,0.226129532547319,0.2067079303226763,0.2041130304643913,0.7325910958285097,0.7375804973259402,0.6936861518891432,0.4926295859269575,0.3586218796125562,0.1695730587919204,0.1687022161159362,0.4911337352060393,0.4495419226744973,0.2856790929973463,0.2380268592401396,0.0367736931845148,0.1936884953006193,0.3119397684728133,0.287057123573139,0.7279747093097435,0.3442202085220743,0.3424524651691338,0.1422902374747547,0.0508643788932739,0.0435864735680438,0.1640025895812368,0.1623554415779001,0.0218443854121478,0.0330578928969481,0.0780846617868846,0.0565941141449077,0.1007247382244586,0.0874590046240424,0.2439588289496422,0.3574692107903636,0.3063208997439263,1.152592001333432,1629384279.0,Normal
-0.3204688611663283,-0.324884458727659,-0.3251713697403708,-0.3315278055709066,-0.3106300174196365,-0.327647913455303,-0.3223636183653831,-0.3330700722105908,0.0158917842381197,0.0136052620143301,0.0160889486554172,0.0189370795674943,1.0137785541636102,1.0146738393144594,1.034508639511277,-0.4448666414524161,-0.4068776259586668,-0.3716232919168947,-0.3447080298200119,-0.4371233963910049,-0.4089815619711227,-0.3821125226390354,-0.3116350528534909,0.0449675027665661,0.0600135291664115,0.070150305052787,0.077483066402489,0.9146058347514628,0.835358863284525,0.7748569969072014,0.8446822247274012,0.8568181550109388,0.8620165193562729,0.8696250617820525,0.8451560185059479,0.8455145692812831,0.8547701423962786,0.8656575545841214,0.0328775566253338,0.0345826797171925,0.0312440434802377,0.0403073739612429,1.0143674507741112,1.0205216756330653,1.0295292552920725,0.9152945471951324,0.7968038867371804,0.6363823355682919,0.6040565918851303,0.9287590054599264,0.8704578838318398,0.6872260122477062,0.5956801299014635,0.0469049256971952,0.1738796016372688,0.2715125753543536,0.2547269766486498,0.8705436836469093,0.6952760043402958,0.6599586916979098,0.4700883529063445,0.4813589694166511,0.3957773707104857,0.2447018823205264,0.5096554959684342,0.4991758271897161,0.4502487774216061,0.4120302223613878,0.0727038842048278,0.0587035470901999,0.1718521693340674,0.3020501588066935,1.0239755280908909,0.8419212436631807,0.5205444483098656,0.1813521799712849,0.1618212087230198,0.0943603125859442,0.078027900168854,0.1946079880821135,0.1828284620387557,0.1269655855525159,0.0780846617868846,0.0285417877102777,0.0488899022158283,0.1040143530372179,0.0974633373515028,0.8923036312474568,0.5203152926029628,0.4302562019447955,1629384279.0,Normal
-0.3246996066635317,-0.32258423391493,-0.32482284137295,-0.3250534289711611,-0.3216511974304346,-0.3215346412869516,-0.3223636183653831,-0.3220074078979088,0.0130920957699346,0.0147122632801881,0.0134366670073186,0.0153958817420406,0.99348513917113,1.0003795345201818,1.0010896912111016,-0.455725361110186,-0.4502960012813011,-0.4231602043425065,-0.3926488092152175,-0.4523070491030222,-0.4469016038043758,-0.4286118255008002,-0.4089815619711227,0.0197539626087611,0.0351514668265243,0.0553299212533902,0.071516227997026,0.988086333804951,0.9285421450139444,0.8615908674880226,0.8477918247912569,0.8462370247593292,0.853809378271045,0.858460345715019,0.8486770043789592,0.8455145692812831,0.8458731200566183,0.851723573387619,0.0347729021190617,0.0338742029995721,0.0349065161989795,0.0327470683129337,0.9981660591828536,1.0070979140206615,1.0125838921912096,0.5019278379074026,0.7086111925512675,0.6985118704605877,0.6027687111530697,0.4614111624226138,0.7684018358576254,0.7098573957617015,0.5597433069281383,0.1222476683805978,0.2264735996234829,0.2108559120488608,0.2498300607948755,1.4117790228682128,1.391657958986231,1.2009071137916654,0.2019574944069479,0.3360229236566462,0.3882251444134167,0.3473224016346012,0.1816686538038988,0.2994941554110816,0.4488350679273886,0.4120302223613878,0.0332559447230528,0.1454972358460866,0.1414704055032523,0.171668336124951,1.663829929378873,1.92231115539162,1.719779712332638,-0.0133822642437551,0.0839849578637648,0.1034200510674281,0.0674246683785194,-0.0244557357146131,0.0973380922062782,0.1269655855525159,0.0594547608018199,0.0466869656567987,0.1047737044534742,0.0956108242349599,0.1040948807842152,-6.275840645050538,-7.728142949776939,-5.038360261790778,1629384279.0,Normal
-0.3182998678296318,-0.3214997372465817,-0.3211561118864972,-0.3231920979871203,-0.3115166222308059,-0.3215346412869516,-0.3214180851434686,-0.3220074078979088,0.0247781457042603,0.0200728399181799,0.0187891376541631,0.0172300642281404,1.0100530026567984,1.0089734377721895,1.0153698780676437,-0.4425800037574032,-0.4491526824337946,-0.4477240021066684,-0.4280151541962307,-0.4262503175356182,-0.4469016038043758,-0.4414961585057295,-0.4274310715182092,0.0299335115813652,0.0261976560431104,0.0336994432903081,0.0508995631864777,1.0148508261118685,1.0116227536391025,0.9670910356601736,0.8529696128412514,0.8503807188162542,0.8484812207866367,0.8535994369135965,0.8438405795733807,0.8462587919761699,0.8451560185059479,0.8455145692812831,0.0196961184691992,0.0283768968447918,0.0300725724169553,0.0317956781917149,0.9969648461257916,0.9947379226797262,1.0007383898123254,0.915816165699292,0.7088720018033474,0.7776795169339423,0.752837944270264,0.9043691109697158,0.7252261205560286,0.8269462759535495,0.8127240900525862,0.128104792244411,0.2418750753608767,0.2218212651716101,0.2151786189894032,0.7740330738342801,0.8491655269484435,0.8220404623404061,0.4207947010310872,0.3113760977190175,0.3642801827814599,0.3963675335678343,0.3900075107554866,0.2700983427323059,0.3441925356484672,0.4411005225383501,0.1147843295465382,0.138250247143358,0.141780546087528,0.1360263312955583,0.7399715275787513,0.8656957463790588,0.941949916661502,0.1491153394447141,0.0678665376004795,0.1056950850574146,0.1148438731617496,0.1481160958218455,0.0717223361020775,0.1269655855525159,0.1375408406871807,0.0480607387514486,0.0940538222876176,0.0950313468208072,0.0884592678537878,0.4551278081329899,0.7088143007353179,0.770168069827109,1629384279.0,Normal
-0.3053656590392595,-0.3118327634344456,-0.3161217111774743,-0.3172084986746878,-0.3023223379588529,-0.3039598637042489,-0.3115166222308059,-0.3110733198252212,0.0157161082356404,0.0217324577663502,0.0202185793206489,0.0193202933484216,1.0211782307661343,1.0352235158729224,1.0387824867822015,-0.4536956499826495,-0.4481378268700264,-0.4506670049500796,-0.4492169140756637,-0.452866477267001,-0.4499201952968099,-0.4523070491030222,-0.4496404812148205,0.0100460189481882,0.0230077857235491,0.0222659373417002,0.0297263576843155,0.9877498867074532,0.9933245006147056,0.9901283252172308,0.8125459590291475,0.8327577859351996,0.8377691322205522,0.8394974053472642,0.8116721061124192,0.838893344301924,0.8419241180427919,0.841942900701487,0.0244853490677193,0.0300375206656708,0.0324773847818927,0.0327151281232077,1.0248746876179184,1.031042149568428,1.0331691346423273,0.5189197473011526,0.7173679565002223,0.6455545836359492,0.7129895745257449,0.5133336107343452,0.7681892453352602,0.5864688903462465,0.7681892453352602,0.1694476240414349,0.2488842286665696,0.237889451997672,0.2379831832953746,1.3824256259877912,1.2440354929512918,1.373988132527099,0.4599388888680717,0.4403667949495795,0.3608970281020355,0.3881948593031128,0.4577469629443501,0.4303979188562437,0.3849737519535962,0.396528192761812,0.0633428968447135,0.0947467640894318,0.1377830656346871,0.1333983071153234,0.9574463164733472,0.7846629994480739,0.844013995551618,-0.0560822473052013,0.0465165460697564,0.0265502759652525,0.0652507519667606,-0.061491710187221,0.0589606597683462,0.0046258456020522,0.0717223361020775,0.0623334190591555,0.1167225653953293,0.1029885090005821,0.1124802812908858,-0.8294344165028172,-0.4734167627193167,-1.1634831894603648,1629384279.0,Normal
-0.3246114531600969,-0.3149885560996782,-0.3160923266763294,-0.3182441466731299,-0.3269081814214323,-0.3108814641211613,-0.3115166222308059,-0.3165692123086839,0.0119821135267363,0.0169671358560128,0.0199752660371907,0.0188679667889941,0.9703556452899624,0.9737559275840896,0.980384837241628,-0.5022112411085969,-0.4779534455456232,-0.4661622982828832,-0.463553063989709,-0.5004899721512805,-0.4764490279665728,-0.4665055095330616,-0.4647106041522602,0.0121404465906357,0.0266945147106806,0.0324314470306159,0.0301135872630918,0.951698023506152,0.9282195620589094,0.9230240704418472,0.8515168991042902,0.8320314290667188,0.8390108236582297,0.8412060739414866,0.8462967008324698,0.8371446949626402,0.8419241180427919,0.841942900701487,0.0149435130669075,0.0281265709509626,0.0274615899203225,0.0297043808650819,0.9771167547490036,0.9853131799742136,0.987891226617288,1.2060100882618543,0.8624649177815034,0.8802486670874329,0.7856684597924253,1.2285038318321957,0.8506281468848175,0.9043691109697158,0.7681892453352602,0.1924118821381198,0.3884465201298422,0.3266444582081095,0.3325579971983459,0.7151390574389964,0.7298849948727041,0.6514609350612973,0.818802788930385,0.6393708388992285,0.5665121262765147,0.475373468309123,0.8121435935874181,0.5868611816052465,0.4953578637924947,0.4303979188562437,0.128024076522912,0.2059054833342126,0.2080223789835081,0.2401046376303798,0.7808606022635178,0.6918785987729211,0.5805713838983265,0.1505442890461371,0.0472310208704679,0.0811924603952166,0.0575487792354737,0.1705395158291552,0.042062695789882,0.0877021549413577,0.0549489225263092,0.0771225749720345,0.1248611418019971,0.116061363541147,0.1110165269101103,0.3137350554426747,0.5393260741384464,0.3822714205906329,1629384279.0,Normal
-0.3172701148303078,-0.3209407839952024,-0.3157490756765548,-0.316386773714824,-0.3160688390876308,-0.3214885102545315,-0.3150336079391422,-0.3133769737065208,0.0147138581067115,0.0139107204915535,0.016286347645171,0.0188053966247445,1.011569539623541,0.995205854309453,0.9972158073698296,-0.5251488058149724,-0.5136800234617847,-0.493685232302073,-0.4809089251659055,-0.5193882941602358,-0.5103963276746524,-0.5004899721512805,-0.4862451396614373,0.0154795282222205,0.01802875723299,0.0324023904085405,0.0387445741898345,0.9781608903491852,0.9400863656843484,0.9157574383504282,0.8371612121006262,0.844339055602458,0.833741356744688,0.8385484207688287,0.8342104855960597,0.8371446949626402,0.8358625705610561,0.8371446949626402,0.0186453068321207,0.0183575451016516,0.0254780858109232,0.0255569463497955,1.00857402779546,0.9959149381188396,1.0016570388691584,0.1582913705931613,0.6821507294275078,0.6277404020520561,0.699759342963865,0.1403986201408671,0.5976422435727253,0.5133336107343452,0.7681892453352602,0.0778736767195006,0.544033040168707,0.4613094757442565,0.4234001857672625,4.30946252389692,3.9657272515851,4.420704302083394,0.5144544563335521,0.6666286226319686,0.5977320447106697,0.5534977087907741,0.5144079761610592,0.6018147637996205,0.5195893262642635,0.5048829199767769,0.042900807616836,0.1796449237258841,0.1798493355721497,0.1828202057473198,1.295797158378103,1.1618755311609616,1.0758925342691712,-0.2163353411583818,-0.0328955260561223,-0.0406244331391486,0.006810510006817,-0.2238452005658575,-0.0402562663562032,-0.061491710187221,0.042062695789882,0.0518506423713098,0.1948547051191436,0.1634835194282382,0.1654473511108568,0.1520580312027663,0.1877845428380886,-0.0314812640891207,1629384279.0,Normal
-0.3073345022118582,-0.3123023085210831,-0.3164053567340877,-0.3136454323103806,-0.3025626918604939,-0.3155512235133865,-0.3160688390876308,-0.3133769737065208,0.0148599991586468,0.0155992851507909,0.0156125640305963,0.0163528187080826,1.016164167294827,1.0295145987741283,1.0205344016148634,-0.5637947707032268,-0.5444717882590995,-0.530384939208932,-0.5112126169023614,-0.5805118838871723,-0.5396591335986172,-0.5238599704261415,-0.5103963276746524,0.0230121313669314,0.0275311576682086,0.0308434521711218,0.0429121586316993,0.965726921482394,0.940741146902405,0.906735293526616,0.8457208409287681,0.8414410265146971,0.8447996507112282,0.836736227790708,0.862880734742265,0.8345733392174974,0.8373646275436133,0.8363936664713616,0.0346666262753557,0.0281607534257954,0.025013641536562,0.0285342100734757,0.9949394478568472,0.9989107632531224,0.9893763843773872,0.4544074756803574,0.3063494231367593,0.606236311511791,0.5844071704591314,0.4555981741346823,0.2851488666686477,0.4555981741346823,0.4844658924345137,0.1199935320109012,0.1793113648047303,0.462212194559943,0.4108987017752082,0.6741733785917156,1.334124863602011,1.2860861709727225,0.3806538822234823,0.4475541692785172,0.5713037091624732,0.5434625040888728,0.4112998947518568,0.4850820001291107,0.5195893262642635,0.5040409328802824,0.1242169424728857,0.1145024561037472,0.211735275604602,0.1922299376958188,1.1757509647984037,1.5008482399427103,1.427707766736516,-0.0400517485536242,-0.128193544856003,-0.0352809335552896,-0.0404812619927675,-0.0402516326781055,-0.0989317759546724,-0.0402516326781055,-0.0445983798868545,0.0240350029540014,0.096964227919724,0.159737842098398,0.1420902096527539,3.2006978343122285,0.8808837274121228,1.0107239622402069,1629384279.0,Normal
-0.3132839996914109,-0.3103092509516346,-0.3126295389111924,-0.3156250174734185,-0.3241237362192604,-0.3125897747389798,-0.3160688390876308,-0.3193428483525483,0.0178253286012143,0.0166772326071482,0.0163814957858138,0.0162504304474572,0.9905046260175864,0.9979109664685616,1.0074725098770236,-0.5486027404411532,-0.5561987555721899,-0.5458487723197841,-0.5349393895169874,-0.553986956140965,-0.5540916429272758,-0.5412992150283481,-0.5343331625581194,0.0123003940134767,0.0199531548217013,0.0236544956164825,0.0285226731289607,1.0138461122613578,0.9949800321464772,0.9750942714701378,0.8358827172903329,0.8408017791095507,0.8395882567732422,0.8425704173560042,0.827456890241728,0.8419626567942698,0.8342104855960597,0.8371446949626402,0.0253181730276632,0.0307504406564885,0.0273718985260716,0.0253854803502025,1.0058848708287256,1.004433085415286,1.0080007636565935,0.8159142385839816,0.6351608571321695,0.4762043616191668,0.6586557932798385,0.8420548706231131,0.6070541904546094,0.4555981741346823,0.6070541904546094,0.1544415815947245,0.2275897841099856,0.2951053676135157,0.4176560083822582,0.7784652198673363,0.5836451174643293,0.8072610602101209,0.3355203814850561,0.3580871318542692,0.4102095733473634,0.512357877243119,0.351661939223443,0.3567969255422422,0.4112998947518568,0.4850820001291107,0.0460310633949739,0.0963515024248119,0.1106167509563539,0.2111336500959283,1.067258955385452,1.2226070187799725,1.5270544071729937,0.3356933419397517,0.1478207966930637,0.0264354174092485,0.0574626353184707,0.4140224834771656,0.0337363583050538,-0.0402516326781055,0.0205034605476113,0.1810624540134795,0.22798407853984,0.2549826340968416,0.2305149570296062,0.4403447379650256,0.0787487093324389,0.1711759756283273,1629384279.0,Normal
-0.3129436320188327,-0.3131138158551218,-0.311187377974034,-0.3127080621881025,-0.3092100796414107,-0.3101496364142844,-0.3092100796414107,-0.3130614005631501,0.0093758862742944,0.014242673699942,0.014705940530946,0.0149418995347864,1.0005438162623448,0.9943879540431324,0.9992472451693278,-0.5699001919218473,-0.5592514661815002,-0.5607659010220758,-0.5518616272202999,-0.5689660338702012,-0.5594953216924756,-0.564794313671365,-0.5518654076651097,0.0127196032194218,0.016429831385814,0.0190017366408052,0.0238445323047338,0.9813147531948764,0.983972121734214,0.9683478529096176,0.8243388441259617,0.8301107807081474,0.835314134115021,0.8357759036114221,0.8186595926676956,0.8230582414547118,0.828212196636485,0.8299126218062285,0.0205940145075701,0.0237881674663502,0.0288442837791151,0.0266748212733842,1.007001898094837,1.0133140517000585,1.013874221222205,0.4548206777648502,0.635367458174416,0.5750474640097297,0.4708584406555876,0.4142669726365192,0.6505729516133923,0.5967066523813177,0.4349325733856007,0.2663529807740043,0.2828342202821265,0.2557471734779062,0.2883350441766955,1.396962559611046,1.2643388749071751,1.0352617276979417,0.3386543833910042,0.3370873824380301,0.3516095490331808,0.3923207758582737,0.3151857970220085,0.315316388427125,0.3154469798322417,0.3793739755791308,0.0472069547748911,0.0466490426502193,0.0837605219129315,0.1034127679046532,0.995372860858072,1.038254829340918,1.1584695048972904,0.3853406341686854,0.3605169880542186,0.2269940758516043,0.1161617215991078,0.3638024954443182,0.3889124894607418,0.3200718677990252,0.0337363583050538,0.0607064084233591,0.1372976822271222,0.2200372672641922,0.2717275358973621,0.935579993612612,0.5890738108668709,0.3014520434620379,1629384279.0,Normal
