acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.1535706092405809,-0.1536095776980388,-0.1538168474308491,-0.1537757915657235,-0.153712396073658,-0.1536538331021549,-0.1537074532677793,-0.1536547598782572,0.0009034917433399,0.0010773934443598,0.0011601401301996,0.0011942048998538,1.000253749448873,1.0016034200260444,1.0013360780826308,-0.139771600465537,-0.1400416105061491,-0.1400495917912067,-0.1398654888323036,-0.1400360651568504,-0.1401629478979533,-0.1400360651568504,-0.1397341728655091,0.0007067183371143,0.0012084826876882,0.0014997821332944,0.0014200692592358,1.0019317947259154,1.001988897063093,1.0006717270636802,1.0181620312277608,1.0186248611421107,1.01857495797614,1.0189053398518062,1.0180900388380016,1.01845023522399,1.0182152601527046,1.0189417141829442,0.0010908854788932,0.0014680129962202,0.0015331741206437,0.0014682366030284,1.0004545739284658,1.0004055609379592,1.0007300494432592,1.5024717074117082,1.5009767405873895,1.5025025999484505,1.497936606566546,1.4994354349579575,1.4994354349579575,1.4995126662998128,1.4994354349579575,0.006111233780291,0.0045726612301939,0.0060959181616264,0.010651913511405,0.9990049950245692,1.0000205611437405,0.9969815732151291,0.3900785351381368,0.3962012193891166,0.3900977096208324,0.3832385516469933,0.3839846853999056,0.3992194310599921,0.3840326216066448,0.3839846853999056,0.0074635256614173,0.0114147939218329,0.0134214011496719,0.0170391404392813,1.0156960296439064,1.000049155441708,0.982465111830054,-0.7968480913099478,-0.8029400470027255,-0.8029514986349596,-0.8052850172394048,-0.7998864790721394,-0.7999104474825236,-0.7999051217529423,-0.7999823527136762,0.0061101364002911,0.0091625432651843,0.0099677203168829,0.0121181229519012,1.0076450653006686,1.007659436461695,1.010587872420686,1625179321.0,Normal
-0.1547709607945026,-0.1541707850175418,-0.1539967053968601,-0.1540553757717625,-0.1548215182761142,-0.1539010598535989,-0.1538387897776868,-0.1537765197017747,0.0009471650721374,0.0011031411810511,0.0011715918050448,0.0011850787180608,0.996122168048322,0.9949974117000504,0.995376490401903,-0.139456731228858,-0.1396141658471975,-0.1398466507470521,-0.1399013766506196,-0.140167724049338,-0.1401018946030942,-0.140167724049338,-0.1400379796935717,0.0010752344079508,0.0009233501930899,0.0011979212120626,0.0014289665066823,1.0011289137279515,1.0027959892273264,1.003188411329044,1.018962623173213,1.018562327200487,1.0187374484858114,1.0186718742754084,1.0193076949943478,1.018637140382479,1.018685210295276,1.0186291509683991,0.0008057443069595,0.0010391652293594,0.0012955569795922,0.0013976592726411,0.999607153428769,0.9997790157535904,0.9997146618617874,1.4903575101334474,1.496414608772578,1.497436997102742,1.4994663274946995,1.4843313040310593,1.4994354349579575,1.4994354349579575,1.4994354349579575,0.0074754728745289,0.009127068556319,0.0075912199233209,0.0083365273699308,1.0040641917110131,1.004750193776432,1.0061118337709698,0.3992914809475111,0.394685008042824,0.3972313065752481,0.3923961524525021,0.399291577999118,0.3992194310599921,0.3992433991633617,0.3916380103850032,0.0096202651523101,0.0097645507357641,0.0109470090256467,0.0131941805492747,0.9884633829558396,0.994840424926236,0.9827310903837804,-0.8151913359611089,-0.8060197136355285,-0.8070238099888534,-0.8060114579664969,-0.8152222283454026,-0.7999250945525063,-0.7999344158929078,-0.7999250945525063,0.013669086676256,0.0140074089245537,0.0123127447454112,0.0122195590022487,0.9887491170219967,0.9899808479163654,0.9887389897443046,1625179321.0,Normal
-0.15367147706351,-0.1542212189290063,-0.1540043490328645,-0.1539153983135226,-0.1534806155905851,-0.1539066205102124,-0.1538387897776868,-0.1537765197017747,0.0004522817793184,0.0009236105020893,0.0009668859568287,0.0010490198976256,1.0035773838841229,1.0021661272196725,1.001587290333077,-0.1393829699865672,-0.1394198506077126,-0.1395371005603208,-0.1397307305569309,-0.1394326504765967,-0.1395522168282772,-0.1396717831799577,-0.139853924168404,0.0012598295674437,0.0011717550792463,0.0010532419867267,0.0012301896312832,1.000264599191343,1.0011058063533045,1.002495000432242,1.0187975184940252,1.018880070833619,1.0186407242983329,1.0187524659878648,1.0190687571178545,1.0191882260561012,1.0187011891234354,1.0186931997093556,0.0011425095166433,0.0009920135234368,0.0010804217345006,0.0012593091322374,1.0000810291918611,0.9998460987656074,0.9999557787437224,1.508729607539662,1.4995435588365549,1.500519608361606,1.500260149711972,1.5147712599104215,1.4995898976416675,1.4994354349579575,1.4994740506288853,0.0074625951677026,0.0118393412588401,0.0103827295264144,0.0090029505478719,0.993911401581038,0.994558336273758,0.9943863646704056,0.3596568829730963,0.3794741819603037,0.3830089663529147,0.3878377006747102,0.3535631302864719,0.3764510796171474,0.3839846853999056,0.3916380103850032,0.0074634067982047,0.0216067422455699,0.0188359146353015,0.0191969492539422,1.0551005692519717,1.0649287820846884,1.078354729287141,-0.8274301091922494,-0.8213107225766793,-0.8131565121544356,-0.8121253847897025,-0.830470095198769,-0.8304368054479834,-0.8151636400654715,-0.8151449973846686,0.0061334202746893,0.0122343074983958,0.0156592593739524,0.014183993435796,0.9926043462189889,0.9827494831536312,0.9815033025357424,1625179321.0,Normal
-0.1547728143467071,-0.1542221457051086,-0.15440508406824,-0.1541964653613252,-0.1554324798712733,-0.1536652633407494,-0.153963329929511,-0.1538443504343003,0.0017803954056835,0.001410822191873,0.0013011224457202,0.0012666212303853,0.9964420841998454,0.9976240641483498,0.9962761613671324,-0.1402879557265518,-0.1398354628565595,-0.139709218980659,-0.1397248143518785,-0.1407799725788566,-0.1399189827532757,-0.1401661823265938,-0.1401011237417221,0.0012319394148218,0.0013255838064009,0.001260436298118,0.0011476572201768,0.9967745422787804,0.9958746512279296,0.995985818085688,1.0193262198496638,1.0190618691718445,1.0190287871723005,1.018812098186166,1.019309995877672,1.01923745705151,1.0193076949943478,1.019116837671601,0.0007306739080831,0.0009947298420428,0.0009371526587953,0.0010474070181009,0.9997406613577956,0.9997082065863006,0.9994956259797048,1.4812023539670822,1.494965980753372,1.4934298238800645,1.495690294762975,1.4689954790785955,1.4995512819707402,1.4995126662998128,1.4994354349579575,0.0149503074153931,0.0181394165159235,0.0155790267711712,0.0143769098477197,1.0092921988338912,1.0082550975430422,1.0097812029241582,0.3779294272560828,0.3687931551145895,0.3789592637255635,0.3817390815787068,0.3840326216066448,0.3687741504722058,0.3840326216066448,0.3840086535032752,0.0074752521951577,0.0118009485572887,0.0181766595853492,0.0168790234011294,0.9758254544827952,1.0027249438525008,1.010080332590885,-0.8153047860866252,-0.8213674476394374,-0.8193087437466612,-0.813693580637483,-0.815347396126905,-0.8153713645372892,-0.815347396126905,-0.815231549685804,7.540019016523067e-05,0.0074544033853334,0.0103828345605351,0.0135932355261415,1.007436067659939,1.004910994916704,0.9980237998394738,1625179321.0,Normal
-0.153696014383434,-0.1542344143650706,-0.1540467685978837,-0.1542278166470384,-0.154567495166587,-0.1546313098693362,-0.1538499110909139,-0.1542046870989739,0.0014571223039873,0.0017135872154356,0.001447824425517,0.0013765036440636,1.0035030184991878,1.0022821295389917,1.0034600914391818,-0.1403351900351312,-0.1403115728808415,-0.1400020385827501,-0.1398657117442771,-0.1404072654757706,-0.1404084140037002,-0.1401661823265938,-0.1401669531879659,0.0009643118217398,0.0011065006894015,0.0012397213370306,0.0012237111684508,0.9998317089656286,0.9976260305608468,0.9966545932582082,1.018818817296172,1.019072518572918,1.0189808518799537,1.0189762947032686,1.0184473164089074,1.0191717039089427,1.0191649182253482,1.0191717039089427,0.0011929820301693,0.0010212294453024,0.0010710686020854,0.0010113155978266,1.0002490151069443,1.000159041608803,1.00015456860869,1.4902957250599635,1.4857490395135229,1.493409228855569,1.4926462991750389,1.4994354349579575,1.4918061381526533,1.4994354349579575,1.4994354349579575,0.0121798531010332,0.0143736775442809,0.0165425365191975,0.0148646727052261,0.996949138704496,1.0020891852155585,1.001577253477648,0.3595804761971339,0.3687549517266084,0.3657222621421043,0.374114566843456,0.3534672578729935,0.3687741504722058,0.3687736652141717,0.3687743931012229,0.0074871482914346,0.0118380485596443,0.0114187632887313,0.0182269258594047,1.025514387284043,1.0170804210782658,1.0404195767246107,-0.8031091570450835,-0.8092069715658544,-0.8152813507746526,-0.8152588470712667,-0.8000302895344447,-0.8152169026158212,-0.815347396126905,-0.8152941335765552,0.006143098428264,0.0074869896269283,0.0111223104351438,0.0118106665329493,1.0075927592996283,1.015156337868634,1.0151283171404573,1625179321.0,Normal
-0.1542367004127895,-0.1539663573981117,-0.1542351763809768,-0.1540942515516102,-0.154335714683514,-0.1544516049250505,-0.154567495166587,-0.1542715910553974,0.0004040968594944,0.0011028758705767,0.0014184569134182,0.0012726877606035,0.9982472199291466,0.9999901188769692,0.9990764269412008,-0.1393120201696783,-0.1398236051024048,-0.1399783886437871,-0.1398295339794822,-0.1395570153015315,-0.1398619939499093,-0.1401661823265938,-0.1398619939499093,0.0008557177880065,0.0010453679995684,0.0011324031818706,0.0011937413843628,1.003672223919396,1.0047832805331312,1.0037147821786918,1.0195273153704112,1.0191730663332916,1.0192241175054155,1.019117467752568,1.019791067362662,1.0194258536244634,1.019309995877672,1.0192442427351045,0.0004793625859359,0.0009756995884242,0.0009043415775593,0.0009868281384969,0.9996525360019504,0.999702609375517,0.9995980023176776,1.4933937825871983,1.4918447538235808,1.488297287204748,1.4934053672884766,1.4994354349579575,1.4994354349579575,1.4994354349579575,1.4994354349579575,0.0074625951677023,0.0102185646844552,0.0130109817296255,0.0148041974541375,0.9989627459403682,0.9965873064145072,1.0000077572984525,0.3565574466426829,0.3580689614199084,0.3646891166986332,0.363431058267249,0.3535151940797327,0.3535151940797327,0.3687262142654666,0.3611446722759692,0.0061083802246143,0.0069978229596758,0.0117866758562046,0.0110845856536738,1.0042391900420475,1.0228060586940968,1.019277711598194,-0.8122584092046079,-0.8076837831248458,-0.8102241174454389,-0.8145256153821416,-0.8152888078469739,-0.807674195760692,-0.8152888078469739,-0.8153034549169567,0.0061141250265832,0.0076476986956637,0.007204167003207,0.010190111933754,0.994368016350558,0.9974955116055232,1.0027912375567205,1625179321.0,Normal
-0.154550619195775,-0.1543936598042822,-0.1541611113306662,-0.1543140370846764,-0.1540860165291308,-0.1542715910553974,-0.154335714683514,-0.1544516049250505,0.0007882460114444,0.0006457160937931,0.0010458770979153,0.0012973068206178,0.99898441434716,0.997479739213368,0.9984692257311574,-0.1399690440155141,-0.1396405320925962,-0.1398720847401078,-0.1399760524867189,-0.1400467951030314,-0.1398585357494116,-0.1399193778891224,-0.1401032290527543,0.000552261070586,0.0007915444996316,0.0009137254238846,0.001018831276583,0.997652967302674,0.9993072805770148,1.000050071580142,1.0188400564753697,1.0191836859228904,1.0190620630473175,1.0191281022479042,1.018696459413168,1.0197321425095258,1.019178489592537,1.0192442427351045,0.0011631670351105,0.0009536530906913,0.0010537025674975,0.0009895814486912,1.0003372751643762,1.0002179012991654,1.0002827193244943,1.5025180462168215,1.49795591440201,1.4954025179546613,1.4918524769577663,1.4995126662998128,1.4994740506288853,1.4994354349579575,1.4994354349579575,0.0113896147616707,0.0106545704851888,0.0117545390738282,0.0140468212710636,0.9969636758598018,0.995264264359369,0.992901536666458,0.3748485830987243,0.3657030148707035,0.3636621686461803,0.367228983298656,0.3687741504722058,0.368749939739819,0.3687259716364495,0.3687739078431887,0.0074594188273787,0.0114069731883062,0.010665923683212,0.0117242396407069,0.975601966659663,0.9701575117076064,0.9796728595394968,-0.8060511391182338,-0.8091547741614209,-0.8071395684559751,-0.8091808728636376,-0.7999823527136762,-0.8152648394365897,-0.8000595836744101,-0.8152408710262055,0.0075350922846707,0.0075307782314244,0.0076491660559109,0.0075089612040928,1.003850419523732,1.0013503229322795,1.0038827979932234,1625179321.0,Normal
-0.1540868815201595,-0.1543187503579672,-0.1542914003762413,-0.1541425538780395,-0.1537167210288019,-0.1540838540515588,-0.1542074674272808,-0.1542715910553974,0.0012837020165929,0.0010901259004939,0.0009209653194178,0.0011105854455885,1.001504792851411,1.0013272957052808,1.0003613049815192,-0.1402620953936253,-0.1401155697045697,-0.1398477198596059,-0.1399695874034872,-0.1399212642808778,-0.1399840296919546,-0.1399193778891224,-0.1399203210850001,0.0011259963322573,0.0008988324608758,0.0009623779151736,0.0009857270696558,0.9989553436468748,0.9970457055211062,0.997914561383692,1.018865897538917,1.018852977007143,1.0190777564615658,1.0190130216702171,1.0186912183487882,1.018693838880978,1.0191738450939432,1.0189351522535557,0.0012324069797058,0.0011983568741151,0.0010653734404825,0.0011043725532961,0.999987318712104,1.0002079360229452,1.000144399897627,1.490295725059963,1.4964068856383923,1.4954025179546613,1.4941258197309866,1.4842540726892044,1.4993968192870302,1.4994354349579575,1.4994354349579575,0.0074311059638073,0.0113937971610716,0.0103502025873417,0.0110599322173759,1.0041006361862732,1.0034266976740422,1.0025700232555317,0.3778909327132812,0.3763697579060028,0.3697656541515627,0.3672193596629555,0.3839367491931664,0.3763554498326861,0.3687741504722058,0.3687740291576972,0.0074438422133147,0.0076053159608124,0.0117569708271657,0.0117104639756816,0.9959745665333744,0.9784983500308452,0.9717601770074156,-0.8030516328601613,-0.8045513859891976,-0.8071203937276678,-0.8061175845570216,-0.8000116468536417,-0.7999969997836589,-0.8152408710262055,-0.8000449366044273,0.0114678571083687,0.0098180415891504,0.0094827775589079,0.0089383217634423,1.001867567498362,1.005066624238114,1.0038178761755836,1625179321.0,Normal
-0.1527633490860303,-0.1534251153030949,-0.1538002832673216,-0.1539093875536886,-0.1526242807961865,-0.1534799977398502,-0.1537167210288019,-0.1540838540515588,0.0010167209691548,0.0013336943893973,0.0012940014466079,0.0011542809934075,1.0043319698149062,1.0067878466104283,1.0075020512087158,-0.1396973743771844,-0.1399797348854048,-0.1399761712621079,-0.1398101334890005,-0.139065275349055,-0.1397963475138478,-0.1399212642808778,-0.1398585357494116,0.0010163331280638,0.0011091112840157,0.0009600909969395,0.0009783148272802,1.0020212298869562,1.0019957202930012,1.0008071670088208,1.0178489619383266,1.0183574297386218,1.0185183053175375,1.0187705578307562,1.0186987603805648,1.0186949893646764,1.018696459413168,1.018936302737254,0.0023983916997264,0.0019733459804122,0.0017603439038755,0.001603885628219,1.0004995513276616,1.000657605798346,1.000905434820776,1.5024253686065954,1.4963605468332797,1.4984130466277932,1.4971582306176447,1.4993582036161026,1.4993582036161026,1.4993582036161026,1.4993968192870302,0.0060957876974079,0.0091088992139932,0.0103431772462095,0.0099439558515266,0.995963312454621,0.997329436747648,0.9964942431757288,0.399205001672167,0.388547967192724,0.3839815058280574,0.3771254910317138,0.3991954629566225,0.3839846853999056,0.3839844427708886,0.3763554498326861,0.0136370446339016,0.0153056287201117,0.0147114794933302,0.0176822966711672,0.97330435632118,0.9618654681671266,0.9446912975840288,-0.7876642182299693,-0.7953579255450653,-0.7989223300694549,-0.8022563498532431,-0.7846279607596103,-0.7923051567366433,-0.7999344158929078,-0.7999969997836589,0.0061353652616155,0.0119904278083004,0.0118398791023045,0.0121585257261782,1.0097677501872375,1.0142930344922672,1.0185258277392175,1625179321.0,Normal
-0.1528946855959377,-0.152829017340984,-0.1532483054007092,-0.1535738838494756,-0.1527482030972759,-0.1526862419467312,-0.152998519102394,-0.1536606294602382,0.0008737401461034,0.0009502020867819,0.0012258974591461,0.0012650910472368,0.9995705000818192,1.002312832544788,1.0044422620112046,-0.140630854577779,-0.1401641144774817,-0.140196774782863,-0.1401398420910257,-0.1406552708490392,-0.1403522145015112,-0.140165843480679,-0.1401032290527543,0.0006737462982687,0.0009804488115352,0.0010322834974987,0.0009408395086978,0.9966810974611608,0.9969133388528476,0.9965085010097712,1.0196764517294417,1.018762706833884,1.0187971037355616,1.0188078419205138,1.0199263233817857,1.0194950901409765,1.0191738450939432,1.018936302737254,0.0017099633919036,0.0022744358658008,0.0019893083270306,0.0018184048033194,0.9991038874203598,0.9991376205732824,0.999148151546057,1.4994199886895867,1.5009226786480911,1.497380360785382,1.4986647821432415,1.4994354349579575,1.4993968192870302,1.4993582036161026,1.4993968192870302,5.779464414850396e-05,0.0045649820424368,0.007576004949481,0.0089681064904648,1.0010021808231446,0.9986397220794774,0.9994963342145352,0.3839750981585578,0.3915900499153623,0.3870236775146686,0.3839799039106825,0.3839846853999056,0.3839846853999056,0.3839846853999056,0.3839844427708886,0.0096201595211698,0.0140444194624894,0.0138445267691403,0.0136182817074553,1.019831889602539,1.0079395236064292,1.0000125157911224,-0.7968827122304021,-0.7922734652301856,-0.7958661877735109,-0.7984124256096916,-0.7999344158929078,-0.7846758975803787,-0.7999344158929078,-0.7999344158929078,0.0114440643337088,0.0102737439910072,0.0118329667945586,0.0117753434200734,0.9942159028807191,0.998724373811491,1.0019196217408306,1625179321.0,Normal
