acc_x_mean_1,acc_x_mean_2,acc_x_mean_3,acc_x_mean_4,acc_x_median_1,acc_x_median_2,acc_x_median_3,acc_x_median_4,acc_x_std_1,acc_x_std_2,acc_x_std_3,acc_x_std_4,acc_x_tendency_1,acc_x_tendency_2,acc_x_tendency_3,acc_y_mean_1,acc_y_mean_2,acc_y_mean_3,acc_y_mean_4,acc_y_median_1,acc_y_median_2,acc_y_median_3,acc_y_median_4,acc_y_std_1,acc_y_std_2,acc_y_std_3,acc_y_std_4,acc_y_tendency_1,acc_y_tendency_2,acc_y_tendency_3,acc_z_mean_1,acc_z_mean_2,acc_z_mean_3,acc_z_mean_4,acc_z_median_1,acc_z_median_2,acc_z_median_3,acc_z_median_4,acc_z_std_1,acc_z_std_2,acc_z_std_3,acc_z_std_4,acc_z_tendency_1,acc_z_tendency_2,acc_z_tendency_3,gyro_x_mean_1,gyro_x_mean_2,gyro_x_mean_3,gyro_x_mean_4,gyro_x_median_1,gyro_x_median_2,gyro_x_median_3,gyro_x_median_4,gyro_x_std_1,gyro_x_std_2,gyro_x_std_3,gyro_x_std_4,gyro_x_tendency_1,gyro_x_tendency_2,gyro_x_tendency_3,gyro_y_mean_1,gyro_y_mean_2,gyro_y_mean_3,gyro_y_mean_4,gyro_y_median_1,gyro_y_median_2,gyro_y_median_3,gyro_y_median_4,gyro_y_std_1,gyro_y_std_2,gyro_y_std_3,gyro_y_std_4,gyro_y_tendency_1,gyro_y_tendency_2,gyro_y_tendency_3,gyro_z_mean_1,gyro_z_mean_2,gyro_z_mean_3,gyro_z_mean_4,gyro_z_median_1,gyro_z_median_2,gyro_z_median_3,gyro_z_median_4,gyro_z_std_1,gyro_z_std_2,gyro_z_std_3,gyro_z_std_4,gyro_z_tendency_1,gyro_z_tendency_2,gyro_z_tendency_3,timeStamp,evento
-0.063489368362658,-0.0293499667177359,-0.0430723632429741,-0.0442186303450541,-0.0578455629763559,-0.03288358110166,-0.0430825674571121,-0.0412607333574651,0.0502908058405354,0.0597011591295527,0.0595201830664536,0.053925122850404,0.4622815988668503,0.6784185187816042,0.6964729920208462,0.0657670425766206,0.0786428215856657,0.0811976923614862,0.0830283910042992,0.0614498532055147,0.0775384292201858,0.0803282165398858,0.0824251029109422,0.0171123134286262,0.0216033271194735,0.0202957547804622,0.0197002757925189,1.1957785922036015,1.2346258730866364,1.2624619832580828,0.986747262724915,1.0088487019318166,1.003383647013727,1.006162781715788,0.9639817321958468,1.0128467522431046,1.023406123527166,1.015948400192897,0.051884207182923,0.051849857991717,0.058848073798065,0.0513025765898695,1.0223982776966294,1.0168598230947916,1.0196762836080808,0.5119205161848576,0.5015011493380899,0.2616820180058091,0.005749491866293,0.6433299520238535,0.5423424112349364,0.0084490771259533,-0.141493578537736,0.553167400643284,0.4712038910670835,0.5149662650918129,0.6489907331759324,0.97964651441513,0.5111770474760855,0.0112312198564374,0.7865779135470078,0.9016473854932824,0.3242088932388696,0.0902446472999073,0.9735565003143108,1.0368316428864115,0.1166596778523677,-0.1559848542845008,0.700115378625434,0.6552266378946348,1.009061611359367,0.9816773309816464,1.1462912573115336,0.4121764515060899,0.1147307161129869,-4.593604377787875,-5.366754642100568,-5.67837099407484,-5.791162032748259,-4.551650172549851,-5.5316111441983615,-6.1693239366244335,-6.161991472588811,0.4064654339654521,0.8348763872585533,0.8134456299301476,0.7317313605426994,1.1683101548864807,1.236147157454894,1.260701087092112,1625675909.0,Normal
0.0035426941608224,-0.0299733371009178,-0.0183857464248831,-0.0314185988920249,-0.0092242053154721,-0.0288082763085421,-0.0145339851599722,-0.0244175405539463,0.0957716945138567,0.0835105721607205,0.0753258676964319,0.0731947688182314,-8.460605330368018,-5.189763945249798,-8.868560893422227,0.0667414806757373,0.066254261626179,0.0746757079490229,0.077583639440049,0.0585825212044094,0.060016187204962,0.0713794584024825,0.0739313445939114,0.0412680949919041,0.0315940002211248,0.0301711290980799,0.0278188119480962,0.9926999064955494,1.1188800007574586,1.1624500783401577,0.9892849156612112,0.9880160891930632,1.0023274398416149,0.9998589641755976,0.9870183669912358,0.9755000495935412,0.9906349093684363,1.0021052060389295,0.0624142715355016,0.0574052788840902,0.0563545857179472,0.0600706028974399,0.9987174306935632,1.0131837895978495,1.0106885775240182,-0.243447335482871,0.1342365903509932,0.2531849877311029,0.1353996796336391,-0.4671667220254553,-0.0447210932995753,0.2086004566755092,-0.0428445361319677,0.3865365537348886,0.6085618194457535,0.5666986906573097,0.5329981279840477,-0.5513988891467584,-1.0399990093500822,-0.5561764698105142,0.094108861187078,0.4403433873670429,0.6324678773912142,0.2666838852259218,-0.1425934209254937,0.236868606630013,0.6816536641980658,0.1014845683753101,0.5109484852276587,0.7039128469428596,0.7198281957204049,0.915886712382678,4.679085282858636,6.720598564400202,2.833780813644996,-4.308149360340356,-4.450876869064116,-5.013886214847164,-5.3358155856412175,-4.31268627269435,-4.366375632934609,-4.551650172549851,-5.5316111441983615,0.1358367337003143,0.3349686931073373,0.8484467266599403,0.9235344458851046,1.033129656561509,1.1638143888426034,1.2385400642701192,1625675909.0,Normal
0.0232270773855812,0.0133848857732018,-0.0122398656054181,-0.007982540472267,0.0095430658374182,0.0045935198996066,-0.0066301846869651,-0.0079271950012186,0.0393032340771167,0.0738603383096967,0.0761131429777027,0.0704723768059022,0.5762621595048724,-0.5269653776163984,-0.3436739086779133,0.1033744871510368,0.0850579839133871,0.0786276701344649,0.0818504027495264,0.0985148718709539,0.0839715245140494,0.0713794584024825,0.0775384292201858,0.0338233232975805,0.0419408002121034,0.0367830863645918,0.0335135168171595,0.8228140836056759,0.7606100141477345,0.7917853331638554,1.0197571731165844,1.0045210443888977,0.9985964505009036,1.006684873160357,1.027588172953838,1.003348593804854,0.9906349093684363,1.003348593804854,0.0579921387260617,0.062140601391294,0.0595132604662462,0.0572679073519248,0.9850590619714672,0.979249253475698,0.9871809678805438,1.3666407790070605,0.5615967217620949,0.5450379865696823,0.5315489355500923,1.5449342081652515,0.2956188860566532,0.4436779000182422,0.4425163852321307,0.6221783507094804,0.9572638809846752,0.8446592210426576,0.7550473441139592,0.4109322145136966,0.3988158373012126,0.3889456130061418,0.6310494385886014,0.3625791498878397,0.5039120711075624,0.6321132676905609,0.5412180819590215,0.1936975450841464,0.3570775354076584,0.6114358730785436,0.6358817581519581,0.6362258076882,0.6878900270265691,0.6997865769985131,0.574565363212715,0.7985302581594984,1.0016858094420285,-3.399297940683283,-3.85372365051182,-4.100350559603838,-4.610239146306194,-3.508935177089241,-4.157510633916596,-4.194961280678061,-4.366375632934609,0.7272148432644466,0.6929280258413721,0.7048549828939431,1.077450514351432,1.1336822243175289,1.206234531704402,1.3562327359217894,1625675909.0,Normal
0.0334405695845769,0.0283338234850791,0.0200701137103268,-0.0008197568079193,0.0266717269060602,0.0161403625240106,0.0129942375930683,0.0099947959653302,0.0179181781585952,0.03096742666814,0.0619136869477629,0.0694005031136596,0.8472889019852962,0.6001726035068302,-0.0245138410649988,0.1081611356507415,0.1057678114008892,0.0927590344925052,0.0860110365135341,0.1120214038536777,0.1052681378623158,0.0965635906256164,0.0815061523766493,0.0248253891504986,0.0297638467548821,0.0386876314062158,0.0365015597716028,0.9778726042819992,0.8576004119634013,0.7952120324556193,1.0524042976793313,1.0360807353979578,1.0204821288190422,1.012048412295511,1.058168454290605,1.0488901866721545,1.027588172953838,1.003348593804854,0.0606950462697285,0.0615625461088762,0.0656641318157411,0.0641888550862552,0.9844892667985404,0.9696673902504188,0.961653629244189,-1.9718197897051184,-0.302589505349029,-0.2828754487269763,-0.0841764574990178,-2.342642461622704,-0.307475838712093,-0.4671667220254553,-0.0447210932995753,0.7018286673250342,1.7961526748572665,1.4836970978311863,1.3586611863202505,0.1534569776248572,0.1434590778548174,0.0426897315558468,0.1530943181509921,0.3920718783697967,0.2927508726422237,0.4162076328684197,0.1511919243127033,0.2663818191821303,0.1511919243127033,0.2541347298601809,0.2203750086232786,0.5325088277918031,0.5438711952234214,0.6245894719965417,2.5609825570607305,1.9122255886302248,2.718635400027892,-1.51268123945433,-2.455989590068806,-3.0733761801593227,-3.4534332295664614,-1.4233207994415702,-2.056080231443477,-3.508935177089241,-4.145422432969934,0.2261897965391346,1.0862008426162624,1.2470115435130635,1.280980859304886,1.6236002179512423,2.031740792440833,2.2829880740850723,1625675909.0,Normal
0.0465857011950936,0.0400131353898352,0.0344177827217506,0.0266990105815185,0.0424506089114034,0.0367528860678533,0.0266717269060602,0.0203556194292024,0.0192788417657257,0.0197374275284287,0.0289351235737355,0.055675162592873,0.8589145244860983,0.7388057244778679,0.5731159968958563,0.1127219676265873,0.1104415516386644,0.1080858634761219,0.0977497677760257,0.1299483874688008,0.1156691166831005,0.1120214038536777,0.0992626879440751,0.0267662033264149,0.0259145729382198,0.0289853007594547,0.0370995860370015,0.9797695512601656,0.9588713340613128,0.8671758472123218,1.0094256981273109,1.030914997903321,1.0271957229744089,1.0177180211461094,1.012711083343668,1.035790206813891,1.027588172953838,1.0149815400595203,0.0272298033998514,0.0517152339480617,0.054144919843599,0.0586695839197587,1.0212886394866676,1.0176040939715176,1.008214891927343,-0.4224329901586945,-1.197126389931907,-0.3425373336189176,-0.3177648340849059,-0.1164779421954055,-1.1997986484200704,-0.1164779421954055,-0.2918223321104304,0.7405751078412848,1.0586110465930627,1.528654672912192,1.3385747976131217,2.8338847055533813,0.8108678573854691,0.7522254215172253,0.5108222968840539,0.331958307517523,0.4316553512078824,0.3472687287026813,0.5620145432012089,0.3558020432185227,0.3815717140515573,0.3435549538965733,0.36678955062319,0.3514856841012823,0.4868493900342976,0.5141956254629082,0.6498508572206484,0.8450205753369049,0.6798229654832474,-0.3731190329850256,-0.9429001362196778,-1.7616994043742125,-2.398311893365749,-0.2952416077324618,-1.2791572756367395,-1.4233207994415702,-2.056080231443477,0.5622045195747085,0.7129294344797523,1.362347439109151,1.6163020128091885,2.5270759539557424,4.721547947528356,6.427739357541698,1625675909.0,Normal
0.0350963228249383,0.0408410120100159,0.0383741978682029,0.0345874177475475,0.0474551998510347,0.044952904381219,0.0424506089114034,0.0288634450651817,0.020602481568294,0.0207622120000023,0.0201635895849485,0.0270948873773155,1.1636835064953193,1.093396537854258,0.9854997607604292,0.1092269167245185,0.1109744421755529,0.1100366733339491,0.108371126788221,0.1135435589408013,0.1184243835621497,0.1135435589408013,0.1127824813972395,0.0173883371517551,0.022637265733941,0.0234269645828157,0.0265695961163225,1.0159990367158471,1.0074135262050183,0.9921650270651154,1.0254359103089992,1.0174308042181548,1.0290886353718802,1.0267557698080565,1.0268308129813315,1.0149815400595203,1.0268308129813315,1.0272094929675848,0.0293937755951633,0.0294416344993338,0.0455812040535783,0.0491460420171633,0.992193460351479,1.003562119315463,1.0012871204195095,0.1620304059461287,-0.1302012921062828,-0.7440741246392283,-0.2163953987276559,0.0369654616828577,-0.0204094203780054,-0.1164779421954055,-0.0204094203780054,0.268458747449142,0.6290152303916354,1.0870331067544428,1.3484590167101982,-0.803560858506839,-4.5921882395740905,-1.3355234004635048,0.4053458996168023,0.4580840982504282,0.3564208382172829,0.4250779883101125,0.3431199491006091,0.452567246150909,0.3431199491006091,0.3623458315760832,0.3804999032561744,0.3774105099321952,0.3630679647502521,0.4627003086611593,1.1301066538072355,0.8793004654894221,1.0486796306857034,0.4374657824015404,0.0321733747082574,-0.4827781633459383,-1.211908107680275,0.433323443317421,0.3663844428841171,-0.2952416077324618,-1.2791572756367395,0.0265634778371756,0.5680243884080469,0.8732154669147393,1.5162390058910085,0.073544894258098,-1.103579257549352,-2.7702923438429985,1625675909.0,Normal
-0.0013084014661152,0.0168939606794115,0.0267912075179722,0.0284535480346234,0.003499235435134,0.011618124644854,0.0243098252213286,0.0254907760636944,0.0191438710871718,0.0269592472291787,0.0283608223438381,0.0263022354206777,-12.911909010291591,-20.47628974118971,-21.74680231680372,0.0742709969931014,0.09174895685881,0.0987399604480691,0.1010952542487371,0.0733199660459879,0.0880134235025378,0.1000105040171964,0.1039900486612642,0.0127057189861363,0.023181325738538,0.0263591992393143,0.0263025236751955,1.235326851305523,1.329455163463612,1.3611673242803952,1.0265245765792268,1.025980243444113,1.0204620616718456,1.028447620673717,1.0270057205010563,1.0269182667411938,1.0207121035332856,1.0269182667411938,0.0116420657059121,0.0223620698367074,0.0253264585521994,0.0399168103088841,0.999469731999084,0.9940941356439962,1.0018733541683906,0.5395573833203999,0.3507938946332644,0.0930515997026114,-0.4231662476493212,0.6192682708143049,0.3236518226332194,0.1420579859797399,-0.0272014803274662,0.3280695638172278,0.3542337131809062,0.6319285510875192,1.1054789629854909,0.6501512266860334,0.1724591351710881,-0.7842840460178387,0.1249035507315362,0.2651247251741693,0.3470239157441309,0.2985415163458462,0.2439417547361881,0.2801988572445818,0.3300323723854882,0.3232441660692319,0.3045033512836778,0.3720392605929458,0.3879887720830516,0.363447906456424,2.1226356146113083,2.778335073035778,2.390176376871157,0.2377845322423684,0.3376251573219545,0.1007104272196277,-0.3026374894488617,0.2716531575411249,0.4091667339552837,0.3274218989638985,0.1013059145529078,0.1698738080258324,0.1573197855334293,0.4838541404554156,0.8224628888794453,1.41987855197335,0.4235364944468964,-1.2727383341334837,1625675909.0,Normal
0.0033666260366846,0.0010291122852847,0.0123848491318359,0.0209350621476503,0.0016810921958291,0.0025901638154815,0.0097441835555765,0.0192836755192039,0.014054028881459,0.016954814494401,0.0243112475466242,0.0274866227601593,0.3056806054699693,3.678712454808946,6.218410337094195,0.0788530911753289,0.0765620440842152,0.0874503349643163,0.093768243129884,0.0771869525818131,0.076219635824862,0.0782101558439754,0.0869413492788306,0.0049050527155406,0.0098993088305269,0.0200804728470685,0.0245208960524443,0.9709453737708308,1.109028620956298,1.189151138303398,1.0242543866800409,1.025389481629634,1.0254049578560889,1.0214101429238944,1.0313536017070606,1.0291796611040585,1.0270057205010563,1.0237714582573083,0.0247641943324321,0.0193827229243523,0.0232047076886333,0.0252405434076266,1.0011082158537516,1.0011233256025172,0.99722310805486,-0.1943795226086683,0.1725889303558658,0.1690694222192868,0.0211938191247914,-0.2527398680271119,0.1718797830134878,0.0369654616828577,0.0301734017333967,0.3300737703989368,0.492904668039857,0.4312982124771931,0.5850026201862103,-0.8878966675071422,-0.8697902945243019,-0.1090331884776752,-0.1407986075707605,-0.0079475284196121,0.129816947592526,0.225068284915408,-0.1695856530008916,-0.062564594138028,0.0688101053780478,0.2475316760804521,0.2390506215773846,0.3042748010292458,0.3846300346073381,0.4144964330829812,0.0564460725623156,-0.9220044845065992,-1.5985121500743282,-0.5393281722580807,-0.1507718200078561,0.0453073807952761,-0.0592992226497993,-0.5426748413210175,-0.1238956061627002,0.2716531575411249,0.1013059145529078,0.2103716410044813,0.4330504680404565,0.449612185488966,0.5132830047017204,0.2795548754232486,-0.08400707236483,0.1099501670782799,1625675909.0,Normal
-0.0170561839959221,-0.0068447789796187,-0.0049993198084508,0.0050245908498964,-0.0323097087625473,-0.0033064321482003,0.0016810921958291,0.0067749449288102,0.0285287076996332,0.0246976565247188,0.0231435418864018,0.0284476636059675,0.4013077591831336,0.2931089280958829,-0.2945905632290152,0.0760963118936159,0.0774747015344724,0.0764068000206821,0.0846118291966412,0.0728411009065391,0.076098723230764,0.075252319067911,0.077066039987715,0.0130434687720365,0.0099496616965946,0.0110494240056056,0.0192125845919423,1.0181137509368854,1.0040801994122952,1.1119044680500432,0.9756798913731864,0.9999671390266136,1.008819618210818,1.0129736912353633,0.9772076246547972,0.997617235304628,1.010616661643984,1.016686481593366,0.0282032502115093,0.0359751959034643,0.0326300753943694,0.0326543847621746,1.0248926393463385,1.0339657782543723,1.0382233970300332,0.7041121506925733,0.2548663140419525,0.3497633371347683,0.3028301043376085,0.7281302913156954,0.3908826416592439,0.4302806161913815,0.3392050440752527,0.2233246272236135,0.5303141646824874,0.4913004970417002,0.4534951417467822,0.361968350910097,0.4967437883165869,0.4300878830733727,0.1409936424811537,9.75174551966107e-05,0.0416995285473098,0.1326111213146829,0.3418234926461239,-0.0648341271878577,-0.0363794997398269,0.1563759300571179,0.2952694580669084,0.3033419593777953,0.3093753618410063,0.3643825367367127,0.0006916443428266,0.2957546724341397,0.940546814601295,-1.20994616419626,-0.8746371682271705,-0.5038299347373242,-0.268506005452608,-1.1877471354604583,-0.9255557483477076,-0.5426748413210175,-0.1238956061627002,0.1566165887369885,0.383177001372817,0.6184643255315769,0.6731879760788343,0.7228727972439768,0.4164069027583612,0.2219156631906598,1625675909.0,Normal
-0.0261713651084807,-0.0216137745522014,-0.013286974355906,-0.0102923311334583,-0.0346085138436269,-0.0334591113030871,-0.0151213565585838,-0.010552328121688,0.0214080647182906,0.0256294328980471,0.0253460384689339,0.0245018746974864,0.8258558337561682,0.5076912992819195,0.3932668812190911,0.0458717789110435,0.0609840454023297,0.0669403939933295,0.0687730447432724,0.0539197390832459,0.0615219721179643,0.0728411009065391,0.0730805334762635,0.0130861380223071,0.0199767400112389,0.0185747889743107,0.0175841331640942,1.329445834673047,1.4592936132506025,1.4992452086203163,1.0151333820590107,0.9954066367160987,1.0050225533707462,1.0103980591728663,1.011507479808477,0.9993668963197186,1.0045409696176686,1.0110620707262306,0.0534937928994313,0.0470919216262644,0.0432178921454902,0.0390052850583802,0.980567336577091,0.9900399012908464,0.995335270251344,0.9011045160966976,0.8026083333946354,0.4702790480602009,0.4875986318752506,0.9543604724039454,0.8241126653089779,0.5714075677216479,0.5953379192679764,0.4068033211069216,0.3426118993861298,0.5791865112531223,0.5285830821541289,0.8906939417763471,0.5218917890871332,0.541112183065484,0.0673728333985979,0.1041832379398758,0.0225226227696637,0.0481178547601318,0.0746519707207903,0.2082377316834571,-0.0363794997398269,0.0191362354904817,0.3677979311119334,0.3355364233301128,0.3277831187735411,0.3251572698746984,1.5463686575788864,0.3342982866167007,0.7142026293513914,-2.0028066727730005,-1.6063764184846303,-1.2506936697424471,-0.8785741192462432,-2.0783511668492625,-1.5076503895738993,-1.1877471354604583,-0.9255557483477076,0.2399468940944836,0.4452062223753637,0.6323856140940094,0.8500393114042332,0.8020626455475656,0.6244704927065128,0.4386714560071876,1625675909.0,Normal
